1,398,-5.6113384963107995
2,796,3.3190914982019066
3,1592,-6.948790410775998
4,2388,-3.764436830134923
5,3184,2.2862510576346815
6,3980,-7.25428479037596
7,4776,-6.192361172960214
8,5572,-7.303353186939458
9,6368,-7.2224726556089225
10,7164,-6.875800952604551
11,7960,-7.688497120429672
12,8756,-7.924490618275783
13,9552,-4.33880530150086
14,10348,-3.167562129593338
15,11144,-3.8496809374247505
16,11940,-3.225748930329246
17,12736,-2.9438496619211505
18,13532,-3.0141037780221276
19,14328,-3.307050338885469
20,15124,-2.486248304659289
21,15920,-4.142563296510357
22,16716,-3.2632488879412054
23,17512,-3.4214089697805226
24,18308,-3.61452231270209
25,19104,-3.074575710526461
26,19900,-1.1786113200204509
27,20696,-1.9439028332561963
28,21492,-1.103878545947922
29,22288,-2.772158388815491
30,23084,-3.3856857178067994
31,23880,-2.4461855585878176
32,24676,-4.267520486055733
33,25472,-5.4433660666194035
34,26268,-3.271910576626445
35,27064,-1.2879920027997769
36,27860,-2.0454765346334396
37,28656,-2.93592297914079
38,29452,-1.8691817109705353
39,30248,-2.5839756526832773
40,31044,-3.078652767039524
41,31840,-4.145117700382159
42,32636,-2.620311584056715
43,33432,-2.8663909628059363
44,34228,-3.2816728080389788
45,35024,-2.8403014055869553
46,35820,-4.673358939865592
47,36616,-4.169167686377965
48,37412,-4.658876420084855
49,38208,-3.1883093458909877
50,39004,-4.266980398192601
51,39800,-3.2452550621359766
52,40596,-4.8326896789392055
53,41392,-4.656443125037879
54,42188,-4.191733840507832
55,42984,-2.0533104145091023
56,43780,-6.048650973903886
57,44576,-5.337619946716678
58,45372,-3.6940827523473274
59,46168,-3.379923945624067
60,46964,-5.243674359076542
61,47760,-3.333269599234957
62,48556,-3.5483493044780854
63,49352,-5.405228068891108
64,50148,-4.209930287083237
65,50944,-3.9324023035087117
66,51740,-3.4187069960263115
67,52536,-4.320415217799301
68,53332,-5.325737391139634
69,54128,-4.773730634030284
70,54924,-3.1554625023427345
71,55720,-2.9734793349736908
72,56516,-4.576001800623713
73,57312,-4.825545547664123
74,58108,-4.226999428415039
75,58904,-4.287228289279144
76,59700,-4.655819757100972
77,60496,-5.4225080857190555
78,61292,-4.7408219003385845
79,62088,-5.481975508888194
80,62884,-4.146672842693532
81,63680,-3.0232916664179834
82,64476,-4.031134699658695
83,65272,-5.833227360117424
84,66068,-4.484617232187972
85,66864,-3.9642854737146966
86,67660,-5.076484572159068
87,68456,-4.2503686182844564
88,69252,-3.4138849466670638
89,70048,-4.4668362731614515
90,70844,-5.9701297043463
91,71640,-5.155397739420385
92,72436,-5.747434328012798
93,73232,-5.229880712225278
94,74028,-3.556411422643568
95,74824,-3.772053361714619
96,75620,-3.9277633159610272
97,76416,-3.7625072353272455
98,77212,-4.217973814107711
99,78008,-4.590573623403269
100,78804,-5.455699020111078
