1,89,10613.144347458743
2,178,1444.1572915409388
3,267,-2866.8871453103056
4,356,-3781.6703114027387
5,445,-3960.2367176527387
6,534,-4015.805296479986
7,623,-4048.5375235911165
8,712,-4075.1443337429773
9,801,-4107.648689870084
10,890,-4140.9465222305125
11,979,-4170.6557178283
12,1068,-4199.455111042837
13,1157,-4227.553447594803
14,1246,-4257.042485955056
15,1335,-4284.479475728582
16,1424,-4315.929703958918
17,1513,-4348.369305214185
18,1602,-4380.303815177317
19,1691,-4417.320307013694
20,1780,-4452.313712473666
21,1869,-4486.972486174508
22,1958,-4523.005799025632
23,2047,-4562.683204222261
24,2136,-4601.77836420295
25,2225,-4642.980759524227
26,2314,-4686.499604985955
27,2403,-4731.3767501316715
28,2492,-4768.9807979283705
29,2581,-4814.006929204705
30,2670,-4847.979031337781
31,2759,-4901.0782841028795
32,2848,-4946.332459181882
33,2937,-4991.130431443118
34,3026,-5036.804308944874
35,3115,-5081.122624429424
36,3204,-5129.6100443293535
37,3293,-5179.792727352528
38,3382,-5227.440539413624
39,3471,-5262.691697024227
40,3560,-5324.607915642556
41,3649,-5382.413020101826
42,3738,-5413.1799947331465
43,3827,-5488.916377721208
44,3916,-5533.055532391151
45,4005,-5578.420157786166
46,4094,-5613.667140317767
47,4183,-5705.795004169593
48,4272,-5748.853565001756
49,4361,-5794.152596120084
50,4450,-5818.784108365519
51,4539,-5924.58875197507
52,4628,-5936.526027036517
53,4717,-6013.09314650632
54,4806,-6033.943326457163
55,4895,-6141.269410551264
56,4984,-6136.472678195225
57,5073,-6204.5925923893965
58,5162,-6273.546447068118
59,5251,-6300.803025149227
60,5340,-6342.088812324439
61,5429,-6408.770003072332
62,5518,-6481.375076808286
63,5607,-6495.703218267205
64,5696,-6528.1450634217
65,5785,-6611.246159585674
66,5874,-6606.757033444523
67,5963,-6725.148870918189
68,6052,-6660.063021199087
69,6141,-6837.105496181531
70,6230,-6818.885873858849
71,6319,-6838.391179116924
72,6408,-6897.348160990168
73,6497,-7005.416273481391
74,6586,-6962.026910331811
75,6675,-7048.910732312149
76,6764,-7072.958534497893
77,6853,-7071.030569698034
78,6942,-7238.370687763343
79,7031,-7199.5051681004215
80,7120,-7279.3410013606035
81,7209,-7267.988209928019
82,7298,-7326.153978669242
83,7387,-7387.924629125702
84,7476,-7368.176681004214
85,7565,-7437.944297533357
86,7654,-7375.210251711727
87,7743,-7551.7974071717
88,7832,-7559.976151027036
89,7921,-7579.164358760534
90,8010,-7535.012563641151
91,8099,-7732.940105995435
92,8188,-7585.321305521418
93,8277,-7717.4642183110955
94,8366,-7771.566834181882
95,8455,-7713.011965633778
96,8544,-7763.77918166257
97,8633,-7711.146232004916
98,8722,-7873.361937104986
99,8811,-7815.107789457514
100,8900,-7947.900599104635
