1,89,0.01523205211922246
2,178,-0.0038632959857799465
3,267,-0.015568584373392225
4,356,0.007020852172088997
5,445,-0.015830416178276137
6,534,0.005403864810722985
7,623,0.005544424389171202
8,712,-0.006851300653719107
9,801,-0.023184639818527447
10,890,0.0005369002592972091
11,979,-0.0173779819126451
12,1068,-0.032295852493454895
13,1157,-0.08175618424640992
14,1246,-0.018053423395385324
15,1335,-0.026617006338384392
16,1424,-0.00028105487069974335
17,1513,-0.0026391567916477384
18,1602,-0.04029161143541298
19,1691,-0.052808380385416215
20,1780,-0.02145826812652397
21,1869,-0.04638149117548124
22,1958,-0.01382292434673819
23,2047,-0.0437403517320525
24,2136,-0.07018631975444949
25,2225,-0.022981447964070992
26,2314,0.027530503522544596
27,2403,-0.0837121345781123
28,2492,-0.09381336056610796
29,2581,-0.3630910660298352
30,2670,-0.1757608325872091
31,2759,0.01602569178925107
32,2848,0.0069388314605123525
33,2937,-0.3586057926242864
34,3026,-0.441994764527011
35,3115,-0.16241429166744797
36,3204,-0.21909188039670682
37,3293,0.008387390177699936
38,3382,-0.04898425403055415
39,3471,-0.09074010625774856
40,3560,-0.3020689171250791
41,3649,-0.0013731819731606185
42,3738,-0.05008139523366549
43,3827,-0.42211409209382506
44,3916,-0.4053470447468998
45,4005,-0.13477642860541444
46,4094,-0.5633519025846732
47,4183,0.11015894268430051
48,4272,0.0575687689130471
49,4361,-0.3744876327531255
50,4450,-0.3420634357494853
51,4539,0.023612553830298214
52,4628,0.055594918160099566
53,4717,0.10000063107312329
54,4806,-0.17616360573827503
55,4895,-0.13084899952295073
56,4984,-0.5875052052489023
57,5073,0.03977460144501693
58,5162,-0.5820167712622225
59,5251,-0.214977442294891
60,5340,-0.15449522508177005
61,5429,-0.1097375719924527
62,5518,-0.6713673438719012
63,5607,-0.1565360413946903
64,5696,-0.475814288688095
65,5785,-0.01223138828225922
66,5874,-0.1359000412626313
67,5963,-0.6359730018764319
68,6052,-0.26898686138981076
69,6141,0.018263354833532364
70,6230,-3.4157911315401646
71,6319,-0.4291880255549284
72,6408,-0.0028069231186135073
73,6497,-0.29404486230218474
74,6586,-0.7434927917549073
75,6675,-0.20009314242790266
76,6764,-0.24750325259195657
77,6853,-0.026293957214342387
78,6942,-0.6254556870646564
79,7031,-0.10702616765706088
80,7120,-0.5103509295605564
81,7209,-0.14994068366657293
82,7298,-0.5349528256578596
83,7387,-1.0241362558204765
84,7476,-0.5409271791296018
85,7565,-0.9602048706764004
86,7654,-0.04842152164952965
87,7743,-0.22896289874825146
88,7832,-0.7559117011776033
89,7921,-1.2654360588882994
90,8010,-0.3556005030433286
91,8099,-3.6899039863056813
92,8188,-0.5561892685990202
93,8277,-1.471221682727347
94,8366,-0.44013072697300365
95,8455,-0.04597867989309338
96,8544,-1.052830479823976
97,8633,0.04223358593066797
98,8722,-2.246109992610812
99,8811,-0.13432936222957956
100,8900,-0.2916877387118569
