1,914,0.0023999117657183557
2,1828,0.0022915732156265226
3,2742,0.0021840166993422894
4,3656,0.0022226068592697576
5,4570,0.0021547746867006663
6,5484,0.002258740055743662
7,6398,0.0022652978709281403
8,7312,0.002123020149164179
9,8226,0.0021611509490065293
10,9140,0.002286076545715332
11,10054,0.0025235584058698993
12,10968,0.002391854835026113
13,11882,0.0023796414911616552
14,12796,0.002149289755122145
15,13710,0.002244507718660117
16,14624,0.002275129115816279
17,15538,0.0022784140230007713
18,16452,0.002241579135085091
19,17366,0.0022456064265979456
20,18280,0.0022276937309448777
21,19194,0.002348449871889611
22,20108,0.0023276717188060935
23,21022,0.002188649167117196
24,21936,0.0021966573185159028
25,22850,0.0021974432651010595
26,23764,0.002300778937809316
27,24678,0.0022368498912786238
28,25592,0.002175823343139248
29,26506,0.0021952500228547946
30,27420,0.002232336371941431
31,28334,0.0021996239864591435
32,29248,0.0022401272337598402
33,30162,0.0022565324666463573
34,31076,0.0022926424473067603
35,31990,0.002187137009017577
36,32904,0.0022204253553561623
37,33818,0.0022762304322724793
38,34732,0.002152567880158873
39,35646,0.002200737823803524
40,36560,0.0022482152058206973
41,37474,0.002166811173019576
42,38388,0.0022373742034711777
43,39302,0.0021895897988417476
44,40216,0.0022467046128321006
45,41130,0.0022247972321458144
46,42044,0.002293720026245785
47,42958,0.0022094880986787556
48,43872,0.002261147979051853
49,44786,0.0022007328676186193
50,45700,0.0022685911253714198
51,46614,0.0021956723419790454
52,47528,0.002202906024273428
53,48442,0.002229660814648384
54,49356,0.002265297610076303
55,50270,0.0022255477028811266
56,51184,0.0022973649089654633
57,52098,0.0021886982072625693
58,53012,0.0022633902614434907
59,53926,0.0021799309770179263
60,54840,0.0022707556739156045
61,55754,0.002244488937327846
62,56668,0.0023429785046066185
63,57582,0.0023473642065436366
64,58496,0.0023101552570935673
65,59410,0.0021558595694911296
66,60324,0.0022270126467982317
67,61238,0.0022351736573734743
68,62152,0.002216054782825695
69,63066,0.0023079794919203876
70,63980,0.0022860640248271516
71,64894,0.002253262428016579
72,65808,0.002163617824829903
73,66722,0.002287191426467061
74,67636,0.0022083805217784657
75,68550,0.002164189090353133
76,69464,0.0022204295289855558
77,70378,0.0022160610432697854
78,71292,0.0022423123895991552
79,72206,0.0022576374350282767
80,73120,0.0022554321935975056
81,74034,0.0023008404988428695
82,74948,0.002146014238603788
83,75862,0.0022762280846059454
84,76776,0.0022655159430639486
85,77690,0.002211680297517672
86,78604,0.002244571627360204
87,79518,0.002228074052923357
88,80432,0.0021985317998172416
89,81346,0.002140524089988525
90,82260,0.002196349513348135
91,83174,0.0022839130405784957
92,84088,0.002324380290325674
93,85002,0.0022178836150555433
94,85916,0.002604530728880634
95,86830,0.0029065807225667675
96,87744,0.002179935672350994
97,88658,0.0022392601622533486
98,89572,0.0022412342889564564
99,90486,0.0022103598655183153
100,91400,0.002202911763013844
