1,1020,0.003586160669139787
2,2040,0.0035306404618655933
3,3060,0.003171817461649577
4,4080,0.003512859110738717
5,5100,0.0031795490021799123
6,6120,0.003081477389616125
7,7140,0.0031964797599642884
8,8160,0.003552401533313826
9,9180,0.0031949543485454484
10,10200,0.003146638589746812
11,11220,0.0031268645735347974
12,12240,0.0031249520825404747
13,13260,0.003195487517936557
14,14280,0.003105331635942646
15,15300,0.0031640931671740964
16,16320,0.003149242260876824
17,17340,0.003553780153685925
18,18360,0.0035009052239212335
19,19380,0.0035848173440671434
20,20400,0.0031734305269577926
21,21420,0.0030546980745652145
22,22440,0.0030670960744222007
23,23460,0.0031188228551079244
24,24480,0.003130058447519938
25,25500,0.003133267748589609
26,26520,0.003542008353214638
27,27540,0.0030730397093529796
28,28560,0.0031490351639541924
29,29580,0.0030722618103027344
30,30600,0.003137868525935154
31,31620,0.0031563597566941206
32,32640,0.0035879964921988693
33,33660,0.0035160258704540776
34,34680,0.0031552866393444587
35,35700,0.0032079166057063084
36,36720,0.0035626888275146484
37,37740,0.0031008079940197516
38,38760,0.003519007738898782
39,39780,0.003134437168345732
40,40800,0.0030743131450578277
41,41820,0.0031093735320895325
42,42840,0.003150331974029541
43,43860,0.003152135072969923
44,44880,0.0031563604579252355
45,45900,0.0031357954530154956
46,46920,0.003200116110782997
47,47940,0.003098565690657672
48,48960,0.0030888975835313983
49,49980,0.003524776299794515
50,51000,0.00347975118487489
51,52020,0.0031791698698904
52,53040,0.0030766592306249283
53,54060,0.003070225902632171
54,55080,0.003080292542775472
55,56100,0.0031349485995722753
56,57120,0.003112345583298627
57,58140,0.003104657986584832
58,59160,0.003116850759468827
59,60180,0.0031154504009321625
60,61200,0.0035475803356544646
61,62220,0.0030469789224512435
62,63240,0.0031430569349550734
63,64260,0.0035279526430017807
64,65280,0.003575012964360854
65,66300,0.0036219145737442318
66,67320,0.0030469109030330883
67,68340,0.0035113799805734673
68,69360,0.003147420696183747
69,70380,0.0031305509455063765
70,71400,0.003551741441090902
71,72420,0.0031555942460602406
72,73440,0.00313032818775551
73,74460,0.0035214606453390683
74,75480,0.0031236024463877957
75,76500,0.0031292017768411074
76,77520,0.003181802758983537
77,78540,0.003192779597114114
78,79560,0.003219545822517545
79,80580,0.0035348810401617313
80,81600,0.0035112815744736616
81,82620,0.0035225615781896255
82,83640,0.0035587591283461626
83,84660,0.003131429354349772
84,85680,0.003101552701463886
85,86700,0.003098767645218793
86,87720,0.003087001922083836
87,88740,0.003100249346564798
88,89760,0.0031595690577637917
89,90780,0.003149600823720296
90,91800,0.003022608570024079
91,92820,0.0031867183890997193
92,93840,0.003524761807684805
93,94860,0.0035756562270370185
94,95880,0.0031060564751718557
95,96900,0.0031491473609325934
96,97920,0.003120416519688625
97,98940,0.003101215409297569
98,99960,0.0031249039313372444
99,100980,0.003132284856310078
100,102000,0.0031301281031440287
