1,398,0.030047185748162834
2,796,0.07246179909743594
3,1194,0.1268820689570051
4,1592,0.18139642770027706
5,1990,0.2472041781137146
6,2388,0.3000032910621442
7,2786,0.35225704879736447
8,3184,0.40600451422680095
9,3582,0.46928701017892427
10,3980,0.5107821422880103
11,4378,0.5545076774453479
12,4776,0.5619076043934093
13,5174,0.5844242229255402
14,5572,0.621644376569397
15,5970,0.6458014365481304
16,6368,0.6469811758246098
17,6766,0.658554305955024
18,7164,0.6703654377751749
19,7562,0.6692103354120894
20,7960,0.6668455250221018
21,8358,0.6805083352794539
22,8756,0.656639420034731
23,9154,0.6419935630300837
24,9552,0.6496098694233824
25,9950,0.6347778754971327
26,10348,0.6201528299730574
27,10746,0.6063195249855089
28,11144,0.5933358135014862
29,11542,0.5975956599434931
30,11940,0.5674768459640769
31,12338,0.5552835364085995
32,12736,0.5370189788948845
33,13134,0.5235146480070348
34,13532,0.5104849608255447
35,13930,0.490158114885434
36,14328,0.4644348429199113
37,14726,0.4567207334018131
38,15124,0.44385730232813153
39,15522,0.426116387050147
40,15920,0.4127764006636722
41,16318,0.3909182193091568
42,16716,0.37772794205611404
43,17114,0.3615446957233921
44,17512,0.3441699000974497
45,17910,0.33483508636003473
46,18308,0.32171382074832305
47,18706,0.3223416961347925
48,19104,0.30257397127010294
49,19502,0.28211869969614567
50,19900,0.27974437878860003
51,20298,0.26517967128466574
52,20696,0.2555891848290347
53,21094,0.24782856210884657
54,21492,0.23456585537015703
55,21890,0.22937091387826478
56,22288,0.21756726591700723
57,22686,0.2028559307778352
58,23084,0.19596527819966714
59,23482,0.19499652256316455
60,23880,0.18195829107502437
61,24278,0.17418631502126078
62,24676,0.16815683633408465
63,25074,0.16193038741699983
64,25472,0.1578882938651364
65,25870,0.1559946761419275
66,26268,0.14884898438431238
67,26666,0.15157522031681697
68,27064,0.14936390040659764
69,27462,0.13864694398344005
70,27860,0.1345687988619101
71,28258,0.1311326079076212
72,28656,0.12573889257321816
73,29054,0.12017255573915028
74,29452,0.11616231185779717
75,29850,0.11054302358944608
76,30248,0.11079385645172903
77,30646,0.10478438926565342
78,31044,0.10400330805453453
79,31442,0.09822600178493372
80,31840,0.09455336259891928
81,32238,0.09139760550006305
82,32636,0.08667582100084349
83,33034,0.08338480648484821
84,33432,0.08119047808923005
85,33830,0.0788060024205757
86,34228,0.0769763941414656
87,34626,0.07387933831087537
88,35024,0.0760747661913202
89,35422,0.06946458334196227
90,35820,0.0681158837798225
91,36218,0.06488688961095392
92,36616,0.063778018493344
93,37014,0.061904028129484916
94,37412,0.05950333348759497
95,37810,0.05732377269952953
96,38208,0.055454651829705714
97,38606,0.05576711968115378
98,39004,0.05481298839465675
99,39402,0.052619569278542576
100,39800,0.05051025402239728
