1,398,0.008876097678277458
2,796,-0.754838901514795
3,1194,-0.4681180900513413
4,1592,-1.6645535895406645
5,1990,-1.2985038347860993
6,2388,-1.081332633206273
7,2786,-1.666782413987262
8,3184,-2.5135896358441694
9,3582,-1.354106160919278
10,3980,-0.48650845517091207
11,4378,-1.0345396109326586
12,4776,-2.00012975761123
13,5174,-1.5821230042566858
14,5572,-3.5630034925920637
15,5970,-1.6479500683700634
16,6368,-2.953079023731383
17,6766,-1.266949144419877
18,7164,-3.4229051292339636
19,7562,-2.567649974441562
20,7960,-2.6093412968965524
21,8358,-2.9202695382222887
22,8756,-2.3601379706811128
23,9154,-0.9836446232520568
24,9552,-3.3325960946243027
25,9950,-3.293693390995328
26,10348,-3.6615249446250977
27,10746,-2.4536265248462166
28,11144,-3.1996952662766778
29,11542,-4.102387464028336
30,11940,-1.37729245891371
31,12338,-1.7603997051558815
32,12736,-2.8644869538553746
33,13134,0.09778734017968639
34,13532,-2.7617432395195367
35,13930,-3.4481196006095614
36,14328,-3.5191527377787284
37,14726,-2.4567604288525042
38,15124,-3.051816876360994
39,15522,-2.5550458669228733
40,15920,-2.783759660147816
41,16318,-2.9797648356530533
42,16716,-2.8626228764697235
43,17114,-2.7596347377210084
44,17512,-2.2152188220778273
45,17910,-1.5784521199990398
46,18308,0.3805847188539258
47,18706,-0.4710839098726621
48,19104,-0.6182171576166618
49,19502,-0.874997685214769
50,19900,-0.7019906673670688
51,20298,-2.6842213685709058
52,20696,-1.6232456000955746
53,21094,-0.8800401656217215
54,21492,-1.8963016296621475
55,21890,0.25810014324929764
56,22288,-1.0140145271408907
57,22686,-1.8820320288324432
58,23084,-1.2677058433633257
59,23482,0.13764284516347336
60,23880,-1.504897270947234
61,24278,-1.7602937775955136
62,24676,-0.41381998116880825
63,25074,-1.2133122101253235
64,25472,-1.8830072575707537
65,25870,-2.7767692946443043
66,26268,-1.9072849997977583
67,26666,-4.091279096230368
68,27064,-4.596636921618414
69,27462,-1.6763699385818074
70,27860,-2.2287165850775446
71,28258,-2.3029442912842617
72,28656,-0.8359490370374053
73,29054,-1.9317798141460112
74,29452,-1.7402743867977906
75,29850,-1.0647682865221548
76,30248,-1.700733429500052
77,30646,-0.9751382225691619
78,31044,-2.1956018066804184
79,31442,-2.0953320656490986
80,31840,-1.1673503338983824
81,32238,-1.7733175339177942
82,32636,-2.272414803561822
83,33034,-1.5899106791494766
84,33432,-0.7694545286762026
85,33830,-1.7016120572762452
86,34228,-1.0534913893403415
87,34626,-1.2577838979118903
88,35024,-2.563846922084216
89,35422,-0.4575440466211562
90,35820,-1.3471232678352738
91,36218,-1.2096934400981405
92,36616,-1.7408610197013186
93,37014,-0.6886781854513679
94,37412,-0.6042408178696111
95,37810,-0.8826565714810318
96,38208,-1.4893712300054442
97,38606,-1.6231261518245554
98,39004,-2.5473557186416143
99,39402,-1.4585027054390372
100,39800,-1.4678406089641638
