1,1020,1141.236691132715
2,2040,1282.6629258444514
3,22440,367.60790361134434
4,42840,52.275578675648525
5,63240,77.81357403328748
6,83640,75.93141829315138
7,104040,78.11913015517914
8,124440,58.5701720130279
9,144840,54.68884357793452
10,165240,308.14267750449943
11,185640,1878.174198812554
12,206040,219.13793125911334
13,226440,7171.022974372349
14,246840,169.43131957897316
15,267240,97.04966466281739
16,287640,306.8580279711813
17,308040,169.45853256164278
18,328440,2511.712752840912
19,348840,228.36615879339107
20,369240,3652.2372210993854
21,389640,168.66999527253097
22,410040,66.0295935256583
23,430440,38.62969431406939
24,450840,187.96222585895634
25,471240,428.0855605401206
26,491640,51.337971994143345
27,512040,976.604339168158
28,532440,307.50028247503735
29,552840,663.921543380155
30,573240,216.5630388154898
31,593640,94.66855728104011
32,614040,122.76118542061249
33,634440,386.16684122621984
34,654840,79.64115282273106
35,675240,340.0606901572762
36,695640,3482.855542808609
37,716040,127.17523173806019
38,736440,629.801349716853
39,756840,134.69357864170837
40,777240,230.0596579854036
41,797640,114.95550501220535
42,818040,113.25240862160024
43,838440,905.1191732957996
44,858840,115.39924682152896
45,879240,68.73316526056821
46,899640,41.525058178829966
47,920040,37.654921228797704
48,940440,248.57575594652744
49,960840,148.79943058105485
50,981240,142.8932365650969
51,1001640,156.80403736615722
52,1022040,78.5092793474778
53,1042440,88.89935679566315
54,1062840,62.5864997118699
55,1083240,111.45789917631787
56,1103640,1433.5789452568447
57,1124040,656.3088807059133
58,1144440,110.96255551800796
59,1164840,140.30769074253936
60,1185240,64.66333038464124
61,1205640,123.92307833525936
62,1226040,165.32803242725825
63,1246440,620.2406096299903
64,1266840,140.94145647023
65,1287240,81.7969835767671
66,1307640,1563.8262598936376
67,1328040,32.78148230262343
68,1348440,40.018941763018965
69,1368840,240.14042575244042
70,1389240,4293.318839830504
71,1409640,288.3700712942072
72,1430040,349.8971378271357
73,1450440,300.7425338150047
74,1470840,82.24790217216032
75,1491240,289.79894949691203
76,1511640,173.85917037766617
77,1532040,117.13451838471015
78,1552440,57.539056041787106
79,1572840,612.588831097175
80,1593240,75.21587940359176
81,1613640,102.3134849650182
82,1634040,56.15305131458533
83,1654440,107.44125616680711
84,1674840,16237.425934814102
85,1695240,409.2834004281082
86,1715640,113.28762187161458
87,1736040,142.537400374438
88,1756440,52.60130448586269
89,1776840,463.69446283741155
90,1797240,59.39550846104471
91,1817640,251.7861284914824
92,1838040,706.8146293738603
93,1858440,240.36171424144027
94,1878840,282.6236837675202
95,1899240,250.11413140088945
96,1919640,328.62647681335477
97,1940040,120.59391190873339
98,1960440,370.08692742611663
99,1980840,71.25703646754599
100,2001240,91.59437088620187
