1,398,-4.349221563783159
2,796,-5.727042954662365
3,1194,-6.372244558657663
4,1592,-7.775761386739767
5,1990,-9.054349826644913
6,2388,-9.69303726936785
7,2786,-10.583445706590982
8,3184,-10.525610606801086
9,3582,-11.395583938095088
10,3980,-11.303746255912044
11,4378,-11.68547285439741
12,4776,-11.963825255324728
13,5174,-12.153448748258922
14,5572,-12.074021222584598
15,5970,-12.357104328410095
16,6368,-12.910662015533308
17,6766,-12.994540418534877
18,7164,-12.507708554668255
19,7562,-13.244020482020295
20,7960,-13.220206755934509
21,8358,-13.368665682682092
22,8756,-13.18644829104156
23,9154,-13.578518143197197
24,9552,-13.823873595431234
25,9950,-13.90050467478296
26,10348,-13.660089371727999
27,10746,-14.459814845897892
28,11144,-13.491055006278357
29,11542,-14.192974191198035
30,11940,-14.607690268043207
31,12338,-14.377118994820362
32,12736,-14.666816976860046
33,13134,-13.743001238214946
34,13532,-14.698020903639257
35,13930,-15.337859520910573
36,14328,-15.502266856271442
37,14726,-15.504805432358596
38,15124,-15.063458227235936
39,15522,-16.169570028203392
40,15920,-15.933651839071079
41,16318,-16.189716332049173
42,16716,-15.57661220763125
43,17114,-16.21928298273273
44,17512,-15.616432076303507
45,17910,-16.88405261607438
46,18308,-16.727926246521626
47,18706,-17.042411300130908
48,19104,-16.76582241711067
49,19502,-15.538509967387812
50,19900,-15.822922436625285
51,20298,-15.940519855004457
52,20696,-15.298326754962616
53,21094,-16.46341600088592
54,21492,-16.41226101865872
55,21890,-16.245219913171876
56,22288,-17.2265083622676
57,22686,-16.612412628100834
58,23084,-15.011038806227798
59,23482,-17.666015823613215
60,23880,-16.732795567150568
61,24278,-16.949945011205738
62,24676,-14.871038702559064
63,25074,-16.57887690248391
64,25472,-17.643096421061934
65,25870,-16.12705456344944
66,26268,-17.76889335818652
67,26666,-18.33182310564972
68,27064,-17.873925782608627
69,27462,-17.374402899965744
70,27860,-15.677936142764612
71,28258,-16.71989132763589
72,28656,-15.419133894746858
73,29054,-16.052079319386927
74,29452,-17.92996701422798
75,29850,-18.09755679481257
76,30248,-17.06431030049493
77,30646,-18.216874304572922
78,31044,-15.113114125573281
79,31442,-18.180804744818165
80,31840,-17.277897667501925
81,32238,-15.450668903965749
82,32636,-15.92542064557251
83,33034,-15.437155811956428
84,33432,-17.92346799580588
85,33830,-18.733048704413495
86,34228,-17.57426131911851
87,34626,-17.96166236639734
88,35024,-18.124503577662505
89,35422,-17.90572024462302
90,35820,-17.305932532944624
91,36218,-17.718255528660404
92,36616,-18.293401138619295
93,37014,-17.47572748675409
94,37412,-17.327377719997084
95,37810,-18.10639483645105
96,38208,-16.106053334217975
97,38606,-18.356700219081667
98,39004,-18.146615890435104
99,39402,-17.64353955467457
100,39800,-17.240704959207697
