1,398,0.22418044735346582
2,796,0.38708820997114746
3,1194,0.4630740294636957
4,1592,0.5451811879465017
5,1990,0.6555164189037177
6,2388,0.6977050883899528
7,2786,0.7515501763900863
8,3184,0.7448437080069558
9,3582,0.7433250612190421
10,3980,0.7663286798437087
11,4378,0.8183775293568728
12,4776,0.8653407093877514
13,5174,0.8307108910028579
14,5572,0.8478205149697153
15,5970,0.8567743041464918
16,6368,0.8463688599934683
17,6766,0.844897476128368
18,7164,0.8450535733857178
19,7562,0.8568893071419894
20,7960,0.8304629833995056
21,8358,0.8845396320980281
22,8756,0.8042381567141046
23,9154,0.8348068552916774
24,9552,0.8342350358891844
25,9950,0.8534300246201141
26,10348,0.7991391826394433
27,10746,0.8761136960412709
28,11144,0.8358535747725775
29,11542,0.8332580790645823
30,11940,0.8779269530921218
31,12338,0.8457869639856298
32,12736,0.8888996802447056
33,13134,0.8383912386640846
34,13532,0.8761491781046356
35,13930,0.948804203760764
36,14328,0.9071085795455236
37,14726,0.9152305389947828
38,15124,0.9134232298272524
39,15522,0.9398641079933334
40,15920,0.9683983911456473
41,16318,1.0123156131193316
42,16716,0.9129736189558687
43,17114,0.9939032640803706
44,17512,0.936822018327269
45,17910,1.080821990595878
46,18308,1.0259256082471073
47,18706,1.1118485858419713
48,19104,1.0957952175265733
49,19502,0.9627725791289242
50,19900,1.0319732696870596
51,20298,1.1065490377722145
52,20696,1.0344596082413966
53,21094,1.1492917555159117
54,21492,1.1400189278857198
55,21890,1.1875587693704426
56,22288,1.2677054742120717
57,22686,1.2212776617031917
58,23084,1.1679007908623658
59,23482,1.3444102148690045
60,23880,1.2824157206832103
61,24278,1.2482743031419716
62,24676,1.2706079788306979
63,25074,1.3198925781926054
64,25472,1.393124811559478
65,25870,1.4065337801305837
66,26268,1.4058415975198182
67,26666,1.5354830809409294
68,27064,1.4883132234620362
69,27462,1.4604426205943513
70,27860,1.4370834757174147
71,28258,1.5477080380310109
72,28656,1.4472746329413226
73,29054,1.575830916020538
74,29452,1.6594849195159485
75,29850,1.6929608314945146
76,30248,1.5563735022307899
77,30646,1.6496777035804753
78,31044,1.5912451348784722
79,31442,1.7636644197212719
80,31840,1.6330757117184207
81,32238,1.765659324641876
82,32636,1.8319030372705838
83,33034,1.7003760409153168
84,33432,1.8833249503381002
85,33830,1.9319466178160634
86,34228,1.835772149860522
87,34626,1.8802903142090954
88,35024,1.9925591454080362
89,35422,1.912886172046505
90,35820,1.913782794230638
91,36218,1.983936007077354
92,36616,2.011502553145407
93,37014,2.062578849151294
94,37412,2.012998804628937
95,37810,2.0665939788566705
96,38208,1.9528218976520335
97,38606,2.0810234568452843
98,39004,2.1067329258219325
99,39402,2.1644707340130878
100,39800,2.1464591894787644
