1,398,0.0009562176563234899
2,796,8.661489728374258e-05
3,1194,0.0021855535571321883
4,1592,0.00021745493670750912
5,1990,0.0012745021355969547
6,2388,0.0003691229931980816
7,2786,0.0004181552230129098
8,3184,0.0011808759127344345
9,3582,0.0014740863760491587
10,3980,0.00033470899133838255
11,4378,0.0006997654509217321
12,4776,0.0005540173927184202
13,5174,0.0005009130125111383
14,5572,0.0013619761395590108
15,5970,0.0008558722643876444
16,6368,0.000658224377785339
17,6766,0.000543331180233782
18,7164,0.0006365221563979042
19,7562,0.00028001717443083753
20,7960,0.00010798706622190576
21,8358,0.0002976811240570794
22,8756,0.00021843654902471674
23,9154,0.00031902757506440256
24,9552,0.0003250642971519322
25,9950,0.0005483505711247334
26,10348,0.0007731901599254716
27,10746,0.0003324516896649899
28,11144,0.0010918924548739544
29,11542,0.0010866928481078574
30,11940,0.0005564720547213623
31,12338,0.0016855792214605482
32,12736,0.0025235573565744332
33,13134,0.0005096537527281149
34,13532,0.0005484018927856376
35,13930,0.0002210665560923595
36,14328,0.0012219475731287863
37,14726,0.00025383894571527653
38,15124,0.0023777750266491043
39,15522,0.0003590025281649497
40,15920,0.00016968922620580902
41,16318,0.0007647856860775454
42,16716,0.0007809953269150391
43,17114,0.0005992984965585751
44,17512,0.0006917535774041693
45,17910,0.0003836570214589356
46,18308,0.0003052061695394635
47,18706,0.00025010867115302175
48,19104,0.0010339094357632527
49,19502,0.0012857640096469822
50,19900,0.00011041480885217029
51,20298,0.0004154560696640189
52,20696,0.0008732689173559247
53,21094,0.0008788597834377336
54,21492,0.0003714893850190086
55,21890,0.00019865901434966798
56,22288,0.00034738008074874287
57,22686,0.0008980530460269031
58,23084,0.00024223728259216708
59,23482,0.0003799271811069302
60,23880,0.00027986615958669925
61,24278,0.0006418756651421027
62,24676,0.000565966621014111
63,25074,0.00024729236015548755
64,25472,0.00016645759938313688
65,25870,0.00024244063837771006
66,26268,0.0005415287580502468
67,26666,0.00029094025224830965
68,27064,0.0007166357410768943
69,27462,0.0006199977308032258
70,27860,0.0002653038253317063
71,28258,0.0005797387633761729
72,28656,0.0009183049127874976
73,29054,0.00046514148768832296
74,29452,0.0006696878482645974
75,29850,0.0004608562590673574
76,30248,0.00033293743951511826
77,30646,0.0008741826946427593
78,31044,0.00043125082863549333
79,31442,0.0003865377924106806
80,31840,0.00046134445337950785
81,32238,0.00046547959340309894
82,32636,0.00021726764253320892
83,33034,0.001025502530001355
84,33432,0.0007761430102857475
85,33830,0.0002955722638262243
86,34228,0.00033119364422159
87,34626,0.00031769782263973826
88,35024,0.00033221660340493196
89,35422,0.000791771807259122
90,35820,0.0005085694095442676
91,36218,0.0005757708407202022
92,36616,0.000764627817573468
93,37014,0.00044834681645948614
94,37412,0.0005001333149723779
95,37810,0.00034503594157396744
96,38208,0.0003932907737660607
97,38606,0.0005843863711718441
98,39004,0.0007994615929218365
99,39402,0.0005123279211398769
100,39800,0.0005518957571659092
