1,398,485.6676191994453
2,796,757.4911427208662
3,1194,541.9566880775492
4,1592,1542.4121709824444
5,1990,998.0977681049748
6,2388,1500.9957983751428
7,2786,1008.7271488689581
8,3184,982.6249575953877
9,3582,6690.177184778887
10,3980,180.00019576569187
11,4378,179.08464438620345
12,4776,135.68591302931617
13,5174,1403.2010662304706
14,5572,94.64068029316358
15,5970,132.3518337124687
16,6368,2040.3157542601828
17,6766,889.2193956335599
18,7164,32793.17310070289
19,7562,694.6060110116982
20,7960,870.6492929710473
21,8358,586.9833637657534
22,8756,224.0970379574622
23,9154,542.0161545587126
24,9552,164.21750702520666
25,9950,1440.8122345581744
26,10348,6623.856775332014
27,10746,13812.269562876976
28,11144,1534.0309313717812
29,11542,8764.760630198525
30,11940,223.6970078203115
31,12338,995.7760890045704
32,12736,510.8147026835175
33,13134,5056.789492042695
34,13532,245.03148038480532
35,13930,498.163813663485
36,14328,175.87425527996479
37,14726,425.21938563676696
38,15124,9766.111229391323
39,15522,238.60224012696003
40,15920,240.91415771395913
41,16318,528.2086711630782
42,16716,959.3997833757937
43,17114,119.27677353178521
44,17512,1561.8679971265033
45,17910,1165.7664337160327
46,18308,1248.095307978094
47,18706,1565.5528242303324
48,19104,523.0897841764961
49,19502,163.4348811291819
50,19900,1093.890891625641
51,20298,285.3526771093543
52,20696,393.41914177158844
53,21094,8108.283047793573
54,21492,843.8869282343865
55,21890,100138.85749122998
56,22288,952.525901528163
57,22686,137.9139335232158
58,23084,1638.359555708521
59,23482,378.4758888078707
60,23880,467.3999483620649
61,24278,100097.32424993494
62,24676,559.6809750457489
63,25074,196.62811486940748
64,25472,4737.784701744228
65,25870,37234.50507410559
66,26268,371.73906455979676
67,26666,3870.179347306161
68,27064,200.5960060337044
69,27462,272.1777135935958
70,27860,273.4705480836513
71,28258,1153.375219595904
72,28656,562.245035155367
73,29054,170.38166479220442
74,29452,914.2959269809573
75,29850,80.19242982364288
76,30248,3399.358209341336
77,30646,359.6239340595633
78,31044,420.4704580190911
79,31442,294.1014052128527
80,31840,1553.0893811924793
81,32238,550.090556543985
82,32636,361.1714165144968
83,33034,970.7890081371746
84,33432,1103.1569334783621
85,33830,565.3668005016472
86,34228,2050.7473146737916
87,34626,1143.5759285844135
88,35024,957.8591283453783
89,35422,415.82237254523443
90,35820,198.97494074559458
91,36218,1727.5396481787106
92,36616,827.5894681528376
93,37014,317.76163850575045
94,37412,659.3143489232758
95,37810,228.56797034224596
96,38208,3476.184149167082
97,38606,1608.8621408738563
98,39004,1499.3533425049195
99,39402,2282.2857314119487
100,39800,1087.1751363098456
