1,914,-1116.8398172232714
2,1828,-1251.4714848054796
3,2742,-1031.4781868383172
4,3656,-1063.555717527138
5,4570,-1030.1854026644028
6,5484,-1037.2756374460291
7,6398,-1653.9054053275952
8,7312,-1431.5019798091537
9,8226,-1073.0714170177748
10,9140,-1229.1737737432122
11,10054,-1009.9289279790426
12,10968,-1020.6594734285288
13,11882,-1020.1349135903126
14,12796,-1008.7645911004499
15,13710,-1462.3734410925797
16,14624,-1075.4721272947788
17,15538,-1124.950978947541
18,16452,-1167.5955789430936
19,17366,-1119.443460352574
20,18280,-1012.8406590919737
21,19194,-1017.7801182664967
22,20108,-1068.951995379789
23,21022,-1647.5036839133802
24,21936,-1052.0317838019587
25,22850,-1027.644995832735
26,23764,-1009.5692563825944
27,24678,-1420.4945769111757
28,25592,-1037.7884119766654
29,26506,-1025.803215234226
30,27420,-1011.3430002622802
31,28334,-1101.4305538879712
32,29248,-1121.0599612643741
33,30162,-1235.1799593099588
34,31076,-1011.0819331138573
35,31990,-1026.6009247660875
36,32904,-1022.9102693696547
37,33818,-1015.2243286608682
38,34732,-1052.7784442691766
39,35646,-1056.5289034280709
40,36560,-1010.6065906544642
41,37474,-1090.3761872508178
42,38388,-1061.3897681438834
43,39302,-1023.3939583333198
44,40216,-1011.1143525257227
45,41130,-1005.2540061131054
46,42044,-1019.0802400106971
47,42958,-1632.9306704658686
48,43872,-1023.1817955682052
49,44786,-1055.723035079948
50,45700,-1368.4589237819744
51,46614,-1015.3918523411958
52,47528,-1418.1099799175292
53,48442,-1035.2206579077128
54,49356,-1111.270261288546
55,50270,-1008.7084226499659
56,51184,-1120.3174967221335
57,52098,-1024.2218846308715
58,53012,-1480.493077493396
59,53926,-1142.6523236672288
60,54840,-1099.210235040692
61,55754,-1219.423357659548
62,56668,-1017.307592327055
63,57582,-1520.7320943637724
64,58496,-1076.7562095048474
65,59410,-1109.0378095864187
66,60324,-1296.4574525660869
67,61238,-1016.0563637692143
68,62152,-1004.1386006293767
69,63066,-1016.0933498394108
70,63980,-1012.5544509923157
71,64894,-1498.798322975605
72,65808,-1039.4740634245968
73,66722,-1240.505579227584
74,67636,-1336.0725823541877
75,68550,-1212.4652648050883
76,69464,-1498.9241148835085
77,70378,-1118.0096470340773
78,71292,-1021.6508957098674
79,72206,-1002.700697851474
80,73120,-1219.915073413598
81,74034,-1150.8253628296948
82,74948,-1022.8939780188637
83,75862,-1100.7500041031258
84,76776,-1069.9233517703713
85,77690,-1229.1988842280011
86,78604,-1007.0990643861071
87,79518,-1779.020240324886
88,80432,-1042.3630161365757
89,81346,-1017.8723454431547
90,82260,-1070.9378556219751
91,83174,-1104.865633461003
92,84088,-1011.2094304677554
93,85002,-1015.7859756790543
94,85916,-1052.4008827696105
95,86830,-1426.1407961094449
96,87744,-1141.454273104168
97,88658,-1086.7454200286397
98,89572,-1018.2147570798521
99,90486,-1013.1946633352806
100,91400,-1375.8904410702849
