1,914,0.022505057908916406
2,1828,0.174510136042835
3,2742,0.594798498003284
4,3656,1.5026129263902035
5,4570,3.0574924978664497
6,5484,5.7279885829450805
7,6398,9.994257839569817
8,7312,16.704093264440314
9,8226,26.988047601536927
10,9140,43.138147993294496
11,10054,67.80107656660891
12,10968,103.8426457779478
13,11882,159.55328192421658
14,12796,242.2624673628507
15,13710,363.0928107315524
16,14624,540.3256681299966
17,15538,808.9127101351709
18,16452,1217.4646885258103
19,17366,1844.0502168247945
20,18280,2765.654829844865
21,19194,4160.980969974718
22,20108,6302.634010269032
23,21022,9922.504721950389
24,21936,15787.044215087557
25,22850,25681.777823738248
26,23764,42650.48728485441
27,24678,70875.46933353182
28,25592,119878.06250404008
29,26506,206234.21489637112
30,27420,353788.32829835586
31,28334,618143.6135435542
32,29248,1088228.1760131035
33,30162,1928772.8695017607
34,31076,3534511.602066808
35,31990,6375672.3061662335
36,32904,12029006.357430423
37,33818,21955247.94471417
38,34732,38686061.01439415
39,35646,68307257.88970186
40,36560,114018841.705279
41,37474,184022039.46539935
42,38388,291240935.51012033
43,39302,443554273.1154267
44,40216,669292315.9474835
45,41130,993189785.3194748
46,42044,1447400292.667396
47,42958,2081268476.4332604
48,43872,2991253045.133479
49,44786,4368358553.557987
50,45700,6415799865.356674
51,46614,9269339180.166302
52,47528,13624322551.772429
53,48442,19775803217.820568
54,49356,29566936785.715534
55,50270,44066651746.94092
56,51184,66507201153.12035
57,52098,100754972879.54486
58,53012,152909846229.4267
59,53926,229771882554.2582
60,54840,351147672127.86
61,55754,531950211632.17505
62,56668,792785855880.1226
63,57582,1147237602400.35
64,58496,1639899228227.221
65,59410,2273919166710.477
66,60324,3110625080559.755
67,61238,4167771218798.3545
68,62152,5471189751579.448
69,63066,7084946529353.943
70,63980,9143158370958.285
71,64894,11497048908188.29
72,65808,14526602810984.193
73,66722,17998307037605.25
74,67636,22118182725071.824
75,68550,26970718709056.42
76,69464,32624207976936.473
77,70378,39523598578354.13
78,71292,47280713006745.484
79,72206,56036416505349.6
80,73120,66345391520286.25
81,74034,78021073182271.86
82,74948,91621075949805.52
83,75862,106476816660018.42
84,76776,124199876479975.36
85,77690,143549837604043.9
86,78604,164981752867187.97
87,79518,190125429294633.44
88,80432,216784863382861.88
89,81346,247206105203799.38
90,82260,280902422532517.25
91,83174,318224084724765.1
92,84088,359867621797466.75
93,85002,406440734640625.44
94,85916,457320796011074.1
95,86830,511712549106963.6
96,87744,573440280265779.5
97,88658,640796939111256.0
98,89572,713143648900174.4
99,90486,793801242858502.8
100,91400,880684652693463.6
