1,357,0.5770916050934651
2,714,1.1316995931741165
3,1428,1.4507877698972182
4,2142,1.109418298993457
5,2856,0.5055850746944109
6,3570,0.931259261983761
7,4284,1.311660234406363
8,4998,1.5718992716235447
9,5712,1.8266595540903594
10,6426,2.0361413005892492
11,7140,2.2648998912043647
12,7854,2.0946626720601538
13,8568,2.0765388831344445
14,9282,1.974867459019659
15,9996,1.610698611119525
16,10710,1.7056350460985796
17,11424,1.477923440963815
18,12138,0.9747652084386392
19,12852,1.0084506132890103
20,13566,0.7424130662255708
21,14280,0.6676510639658442
22,14994,0.3662788121131241
23,15708,0.3464007256540077
24,16422,0.4499458630224239
25,17136,0.5639274394441081
26,17850,0.6971461942958724
27,18564,0.8353091778675427
28,19278,0.9168460252920191
29,19992,1.2570969778608885
30,20706,1.791849143533955
31,21420,2.6432195723220104
32,22134,2.17863455296886
33,22848,2.2789261383610007
34,23562,3.0562225548946276
35,24276,3.9095252360605426
36,24990,3.7563880552696736
37,25704,4.053198871644296
38,26418,3.436165573493692
39,27132,4.034819539772858
40,27846,4.323075490782652
41,28560,5.9953952614764745
42,29274,5.543091819593684
43,29988,7.195387154011507
44,30702,4.499952418019802
45,31416,5.846366821922895
46,32130,4.410593537697327
47,32844,8.432952393474606
48,33558,9.209498688338282
49,34272,8.618343155654626
50,34986,11.390443939938864
51,35700,16.222941687727303
52,36414,14.543761106982974
53,37128,17.558038184485245
54,37842,20.491519069321015
55,38556,46.63797152500219
56,39270,56.438023088907485
57,39984,46.3043621382951
58,40698,42.38800128674428
59,41412,39.37882565917715
60,42126,60.78243380442536
61,42840,59.45513179253582
62,43554,47.84721403787262
63,44268,75.24058725717073
64,44982,58.44392279545856
65,45696,51.90238450217734
66,46410,69.474896208408
67,47124,37.59527777300812
68,47838,36.384176561936485
69,48552,26.561977418475834
70,49266,26.744429222357237
71,49980,31.73986084912237
72,50694,18.871265425671798
73,51408,19.25187868174573
74,52122,12.813340511277053
75,52836,13.517032377239985
76,53550,13.019548420639799
77,54264,12.732634987763594
78,54978,11.819322371239414
79,55692,11.70014481048816
80,56406,12.220683511931067
81,57120,12.70528220720927
82,57834,11.604133489370579
83,58548,11.016567366123615
84,59262,10.491601830773458
85,59976,9.715888289370188
86,60690,8.601842117654364
87,61404,8.206598363996395
88,62118,7.789514097553172
89,62832,9.039998551802714
90,63546,11.679636211991696
91,64260,11.401058220999921
92,64974,23.333455579629494
93,65688,21.729691495094634
94,66402,31.754722394240687
95,67116,30.70784153807548
96,67830,26.236798166728633
97,68544,25.989689370877336
98,69258,17.755852165588816
99,69972,24.410141941636333
100,70686,27.074022627421222
