1,1020,0.0002837549676596654
2,2040,0.000243730344248837
3,3060,0.00024754506220017226
4,4080,0.0002518247807943192
5,5100,0.00024769091408128425
6,6120,0.00024282325833324897
7,7140,0.00024328261569733103
8,8160,0.00025032153748892437
9,9180,0.00026095969512426214
10,10200,0.00026322177886255286
11,11220,0.0002668693567282035
12,12240,0.00026527500110310484
13,13260,0.000270228138156862
14,14280,0.00027200512101612217
15,15300,0.0002695525571134701
16,16320,0.00026674899457974807
17,17340,0.00026162869748063143
18,18360,0.00026050904932114463
19,19380,0.0002600783654461411
20,20400,0.00025868301089352757
21,21420,0.00025847277828717656
22,22440,0.00026047445923894913
23,23460,0.0002583459338042262
24,24480,0.0002559906485979055
25,25500,0.00025593604798333124
26,26520,0.00025626925705153955
27,27540,0.0002560961012333154
28,28560,0.0002562495247512909
29,29580,0.00025628725132383924
30,30600,0.00025554135637020795
31,31620,0.00025578734263210015
32,32640,0.0002562268370081836
33,33660,0.00025576300778435633
34,34680,0.0002567908141818167
35,35700,0.00025622764648909813
36,36720,0.0002553921929623359
37,37740,0.00025535530247400035
38,38760,0.0002557913733063381
39,39780,0.000256150006427433
40,40800,0.00025734430920214675
41,41820,0.00025812151990150096
42,42840,0.0002586917710368346
43,43860,0.00025767287112015585
44,44880,0.0002582601243054534
45,45900,0.00025761465543006767
46,46920,0.00025869807461734184
47,47940,0.0002581418523032188
48,48960,0.00025879710757767003
49,49980,0.0002575469316071363
50,51000,0.0002573154587195965
51,52020,0.0002569351660201512
52,53040,0.0002567004104684526
53,54060,0.00025669702455224984
54,55080,0.0002560083508635632
55,56100,0.0002573909959622744
56,57120,0.00025930402471364625
57,58140,0.0002595698498562849
58,59160,0.00025945222557579407
59,60180,0.00025774889193783677
60,61200,0.00025687417378185163
61,62220,0.0002567641955534486
62,63240,0.00025669612413146444
63,64260,0.0002595790327599111
64,65280,0.0002609362038425928
65,66300,0.00025963188437166045
66,67320,0.00025781351561785974
67,68340,0.00025785753151219646
68,69360,0.0002586010963734908
69,70380,0.00025875708038652933
70,71400,0.00025763676352767386
71,72420,0.0002585372494435796
72,73440,0.0002583767366837831
73,74460,0.0002577346868389845
74,75480,0.0002569428721484322
75,76500,0.00025789224242054015
76,77520,0.00025720671319355543
77,78540,0.00025912084393727564
78,79560,0.0002591321718112209
79,80580,0.00025738783314740684
80,81600,0.00025719190326047595
81,82620,0.00025831967853265196
82,83640,0.000259211391720675
83,84660,0.0002596749021984375
84,85680,0.00026105957134572356
85,86700,0.00025989480724048267
86,87720,0.0002591106001033151
87,88740,0.00025839349519415856
88,89760,0.00025891774922147517
89,90780,0.0002594477616927618
90,91800,0.0002596902327757436
91,92820,0.00025947333449347895
92,93840,0.0002577455758759472
93,94860,0.0002569727850756158
94,95880,0.00025695977045590363
95,96900,0.00025851622695937125
96,97920,0.0002584212986305536
97,98940,0.00025906313378587465
98,99960,0.0002595298914980801
99,100980,0.0002569678041807628
100,102000,0.0002568539172830604
