1,914,0.30361339060984155
2,1828,0.5071803484011699
3,2742,0.8516659374036994
4,3656,1.0936695123400908
5,4570,1.713264509688868
6,5484,2.109393158681548
7,6398,2.778922005783703
8,7312,3.4647983872270074
9,8226,4.513948460722366
10,9140,5.3598298725397475
11,10054,6.568156593950352
12,10968,7.543583625611111
13,11882,8.929879706453848
14,12796,10.018516943483888
15,13710,11.507173061772622
16,14624,13.174176562626174
17,15538,14.231790659649446
18,16452,15.500722209148849
19,17366,17.784781719564368
20,18280,19.42618558527697
21,19194,20.67675486432129
22,20108,22.921187438908664
23,21022,23.423557456237383
24,21936,26.60211641807377
25,22850,27.901409016851357
26,23764,29.513635212570488
27,24678,31.849555023934336
28,25592,32.48787202567176
29,26506,36.235689249347125
30,27420,37.34535948375822
31,28334,38.86225028690356
32,29248,42.59743815857641
33,30162,45.72442492001251
34,31076,47.35609351758215
35,31990,49.38706161840653
36,32904,53.48626891003703
37,33818,51.46844139610594
38,34732,54.04683831895783
39,35646,56.42587432463265
40,36560,58.20845262429474
41,37474,62.1025756202283
42,38388,62.406994898069954
43,39302,64.51518590946095
44,40216,69.35699703553853
45,41130,69.44979040733983
46,42044,73.69010520659783
47,42958,76.52696858077914
48,43872,76.9230619472132
49,44786,77.58132105065866
50,45700,81.03827806862522
51,46614,85.00703582328256
52,47528,87.69272328075373
53,48442,90.18400376178133
54,49356,93.51928865966175
55,50270,96.87428901804982
56,51184,99.37071734205504
57,52098,101.00958646087379
58,53012,103.82717514789705
59,53926,109.36800769338898
60,54840,108.29931376741185
61,55754,116.38017247510919
62,56668,113.16103553659045
63,57582,120.66101178922774
64,58496,117.27941372686381
65,59410,122.62473627002225
66,60324,131.77961407173862
67,61238,131.98002231380934
68,62152,136.1403955557521
69,63066,134.77454395332936
70,63980,140.10525759655494
71,64894,142.62769069823716
72,65808,147.2080117589897
73,66722,150.0398589652553
74,67636,155.41667360444941
75,68550,159.7885428161069
76,69464,156.99050930895996
77,70378,163.33970928136117
78,71292,165.49821730964882
79,72206,172.9174645436904
80,73120,172.33357920342246
81,74034,174.41781028465607
82,74948,175.68299961765916
83,75862,185.43605402850434
84,76776,187.2197399305141
85,77690,190.351540850848
86,78604,197.7574747790853
87,79518,200.48161730182514
88,80432,203.6766280555254
89,81346,202.46460187321583
90,82260,210.79495620981234
91,83174,216.46055751628572
92,84088,216.76039624008612
93,85002,217.51943498022897
94,85916,226.37708598689352
95,86830,228.10412975695473
96,87744,229.0308839475228
97,88658,229.92913855275336
98,89572,237.34822072964542
99,90486,241.51723211969076
100,91400,237.13118073962806
