1,914,2.7609702217618097
2,1828,4.992142547932658
3,2742,7.342992821338654
4,3656,9.359255843373198
5,4570,12.154514094300255
6,5484,13.94975532856097
7,6398,16.416147140169624
8,7312,18.448329924486455
9,8226,21.072941501315338
10,9140,23.05815188506191
11,10054,25.230375889804854
12,10968,27.700595003217938
13,11882,29.956066677155015
14,12796,31.97942587393667
15,13710,34.07123055805257
16,14624,36.44897408393277
17,15538,38.02285799749719
18,16452,39.87858415079423
19,17366,42.458607293723944
20,18280,44.34437571560098
21,19194,46.05985680484994
22,20108,48.52503368579526
23,21022,49.20723980500214
24,21936,52.16518175457806
25,22850,53.477117625828306
26,23764,55.238219406178374
27,24678,57.29035695436176
28,25592,57.82668005827019
29,26506,61.24180623823648
30,27420,62.23620385109699
31,28334,63.408095121475405
32,29248,66.20743296061434
33,30162,68.62010721383422
34,31076,69.6986473640019
35,31990,71.3913020424702
36,32904,73.58244227436869
37,33818,72.87347591988032
38,34732,74.74173140810812
39,35646,76.38527494411281
40,36560,77.51410385061817
41,37474,79.93787493928951
42,38388,80.11266203095671
43,39302,81.62323760158888
44,40216,84.57268855476597
45,41130,84.69116713727531
46,42044,87.15294937018567
47,42958,88.6477782126349
48,43872,89.09645986562943
49,44786,89.67711592561105
50,45700,91.37802458219545
51,46614,93.62736300010448
52,47528,95.10752804341855
53,48442,96.66670882751193
54,49356,98.2804471956387
55,50270,100.0504295764539
56,51184,101.32112800451442
57,52098,102.03070196212889
58,53012,103.67676839427394
59,53926,106.18214384236973
60,54840,105.70843045256339
61,55754,109.49059150791787
62,56668,108.07953633944793
63,57582,111.49841236310682
64,58496,110.03036870552181
65,59410,112.42658573499693
66,60324,116.48263069299027
67,61238,116.73986983871804
68,62152,118.48085575359445
69,63066,117.97994382695563
70,63980,120.23296215400504
71,64894,121.43168386863904
72,65808,123.21935561960213
73,66722,124.47916968416884
74,67636,126.11965891582614
75,68550,128.26568602078436
76,69464,127.38206306797278
77,70378,129.8162968044355
78,71292,130.82088526097374
79,72206,133.647950133696
80,73120,133.43586448269707
81,74034,134.08011704637198
82,74948,134.725743116095
83,75862,138.1229641710468
84,76776,139.05661039363326
85,77690,140.21070466469448
86,78604,142.85614147180988
87,79518,143.83088446864687
88,80432,144.8985028803485
89,81346,144.39095403669063
90,82260,147.54952891672843
91,83174,149.43401722273157
92,84088,149.73428321676172
93,85002,150.0133662225018
94,85916,152.94052205332676
95,86830,153.5422476692743
96,87744,153.8331497324499
97,88658,154.02414578348362
98,89572,156.45609962365046
99,90486,158.11533889020552
100,91400,156.58468082783207
