1,914,0.03574688659842387
2,1828,0.22841063379200535
3,2742,0.6345066449679312
4,3656,1.2587850545400538
5,4570,2.1241788076526227
6,5484,3.1420105884001432
7,6398,4.338905684601035
8,7312,5.6680682686756665
9,8226,7.18261850251321
10,9140,8.935564672069
11,10054,10.862770470996393
12,10968,13.026081458090742
13,11882,15.232490599656751
14,12796,17.79940770495748
15,13710,20.344928035573705
16,14624,23.15829940708823
17,15538,25.97712729257456
18,16452,29.25978671701898
19,17366,32.184866741038775
20,18280,35.315194139032904
21,19194,38.47172149742752
22,20108,42.26294853413555
23,21022,45.5568619747799
24,21936,49.35127869408977
25,22850,53.05696410260263
26,23764,56.697128006809386
27,24678,60.82230724697562
28,25592,64.75953222616398
29,26506,68.52151523259849
30,27420,72.46680910366891
31,28334,76.51034084319481
32,29248,80.98192345337938
33,30162,85.22430076057202
34,31076,89.55840360105886
35,31990,94.05847461436849
36,32904,98.08243904642647
37,33818,102.4213994993814
38,34732,106.80000493209198
39,35646,110.79355203084795
40,36560,115.6734669688168
41,37474,119.75174128378312
42,38388,124.44437246350674
43,39302,129.4806863802202
44,40216,133.6207089201431
45,41130,138.83260509955414
46,42044,143.16301379083805
47,42958,148.08051902401368
48,43872,153.5303192526689
49,44786,158.91185529402884
50,45700,163.55510058751253
51,46614,168.9989351736834
52,47528,173.63674560371842
53,48442,178.40345488224563
54,49356,183.87684944858958
55,50270,188.8487868871809
56,51184,195.3464994978983
57,52098,200.54454427142372
58,53012,206.86207146574162
59,53926,213.0523751526745
60,54840,218.18627373561165
61,55754,223.83373712932516
62,56668,229.46677312052745
63,57582,235.0863514333246
64,58496,241.36300331341099
65,59410,247.4597155518944
66,60324,254.22848831746458
67,61238,259.25407369216373
68,62152,265.5101678654454
69,63066,271.69618227001877
70,63980,278.144264029987
71,64894,284.15262689906086
72,65808,290.791030824054
73,66722,296.7731000046761
74,67636,303.6068698585164
75,68550,310.4360525710447
76,69464,316.780978107022
77,70378,322.3530563123247
78,71292,329.7965821194701
79,72206,336.397091814543
80,73120,343.6749068722292
81,74034,350.2561818776037
82,74948,358.00689991793433
83,75862,363.73584823874467
84,76776,371.3406877622693
85,77690,378.39797240913043
86,78604,387.76299480497187
87,79518,394.2650249481723
88,80432,399.8365746337423
89,81346,407.9427492125551
90,82260,414.6600243780493
91,83174,422.27919670085157
92,84088,428.63590147980455
93,85002,436.4874602256249
94,85916,441.2682044914306
95,86830,448.7500137764985
96,87744,455.7046997930602
97,88658,461.1877400425122
98,89572,465.5226478511447
99,90486,472.07346209551105
100,91400,478.5816428670476
