1,914,0.00439790697950868
2,1828,0.008275306824428404
3,2742,0.003557112645091675
4,3656,0.0068550383067394645
5,4570,0.006956106153137305
6,5484,0.013893962462034353
7,6398,0.0064954343486382715
8,7312,0.005769991085494344
9,8226,0.012192556582122769
10,9140,0.01011034972503776
11,10054,0.011602491869428654
12,10968,0.013774603016810596
13,11882,0.011158303727162113
14,12796,0.01759397124364293
15,13710,0.012483830259262464
16,14624,0.02005535191307786
17,15538,0.015713551722552607
18,16452,0.017740856078446103
19,17366,0.014929414899742463
20,18280,0.01698769466131494
21,19194,0.023593333598301253
22,20108,0.035217654483431796
23,21022,0.030092736483118485
24,21936,0.037704306687728784
25,22850,0.017495732752175735
26,23764,0.031109526362571038
27,24678,0.027276019581836137
28,25592,0.02582050666553904
29,26506,0.028735733814645694
30,27420,0.0248095320486414
31,28334,0.025647457419582728
32,29248,0.037930348910643896
33,30162,0.0533707557736951
34,31076,0.05236185486966363
35,31990,0.03297768696141674
36,32904,0.042317271565426334
37,33818,0.02624217027116528
38,34732,0.043145215535850254
39,35646,0.03992976494449409
40,36560,0.06263151560775095
41,37474,0.03375027096367843
42,38388,0.05507122356187876
43,39302,0.03432778482627187
44,40216,0.04735025828304797
45,41130,0.0592584554422225
46,42044,0.050999388919505347
47,42958,0.0845639362347715
48,43872,0.04536978998067294
49,44786,0.04037530751933112
50,45700,0.06366144082404938
51,46614,0.03445886428753861
52,47528,0.06488001733555498
53,48442,0.03555137753442214
54,49356,0.06344371945372604
55,50270,0.061690563108967644
56,51184,0.06348410040773014
57,52098,0.10226098403877612
58,53012,0.06404593998435354
59,53926,0.058130658702157875
60,54840,0.053888186561308705
61,55754,0.050161882297275584
62,56668,0.07971400834308816
63,57582,0.06560460716391589
64,58496,0.08145211235169218
65,59410,0.056453709091415144
66,60324,0.10076231267188986
67,61238,0.08987535010822002
68,62152,0.1352147505901103
69,63066,0.12902007202592042
70,63980,0.12486000505759587
71,64894,0.0970326832120047
72,65808,0.06011956314796245
73,66722,0.10249939371261067
74,67636,0.07642853375125352
75,68550,0.07028972735654183
76,69464,0.04882274017892627
77,70378,0.10030918568916472
78,71292,0.09979629661900294
79,72206,0.05514552623269891
80,73120,0.05530329676620959
81,74034,0.08949577878821421
82,74948,0.1003432638254001
83,75862,0.07990272507525639
84,76776,0.06630616927190237
85,77690,0.16850996472390226
86,78604,0.07408921830205883
87,79518,0.057456011582694734
88,80432,0.11725768971725914
89,81346,0.07651349204619401
90,82260,0.1305846092119387
91,83174,0.053050236417279566
92,84088,0.15422807638412814
93,85002,0.10889082493086355
94,85916,0.09593826531850656
95,86830,0.0882766646061163
96,87744,0.11249605257077956
97,88658,0.08553021445630397
98,89572,0.15707791054162773
99,90486,0.24386396772051255
100,91400,0.13784128540208346
