1,1020,0.00010785098169364182
2,2040,8.923165938433479e-05
3,3060,6.766623141718846e-05
4,4080,8.334716161092122e-05
5,5100,9.609858194986979e-05
6,6120,0.00010785308538698683
7,7140,0.00010491118711583754
8,8160,0.00010293792275821461
9,9180,7.057423685111251e-05
10,10200,9.413303113451191e-05
11,11220,7.647509668387619e-05
12,12240,6.864094266704484e-05
13,13260,8.531832227519915e-05
14,14280,0.00011176572126500746
15,15300,5.590214448816636e-05
16,16320,8.040526333977195e-05
17,17340,0.00010589361190795898
18,18360,9.805010814292758e-05
19,19380,5.294739031324199e-05
20,20400,8.922020594278971e-05
21,21420,5.7850865756764134e-05
22,22440,0.00011570967879949831
23,23460,7.256386326808556e-05
24,24480,9.120165133008769e-05
25,25500,7.549313937916475e-05
26,26520,6.957241133147595e-05
27,27540,0.00011277292288985907
28,28560,8.823941735660329e-05
29,29580,8.530920627070408e-05
30,30600,6.567987741208544e-05
31,31620,0.00010492380927590762
32,32640,6.0790660334568396e-05
33,33660,6.766179028679343e-05
34,34680,9.60992831809848e-05
35,35700,9.609297210094976e-05
36,36720,8.43186004489076e-05
37,37740,7.356335135067211e-05
38,38760,6.468950533399395e-05
39,39780,0.00010394115074008118
40,40800,0.0001186508758395326
41,41820,8.13752997155283e-05
42,42840,9.80393559324975e-05
43,43860,5.58771339117312e-05
44,44880,9.315715116613052e-05
45,45900,6.470049128812902e-05
46,46920,9.904094770842908e-05
47,47940,0.00011172972473443723
48,48960,0.00011664325115727444
49,49980,8.630168204214059e-05
50,51000,4.510108162375057e-05
51,52020,7.448149662391812e-05
52,53040,7.206482045790728e-05
53,54060,5.980870302985696e-05
54,55080,7.256129208733054e-05
55,56100,0.00010982751846313476
56,57120,4.9977910284902536e-05
57,58140,9.021665535721124e-05
58,59160,0.00010197419746249329
59,60180,0.00010392946355483112
60,61200,9.708685033461626e-05
61,62220,5.5881575042126223e-05
62,63240,8.43333263023227e-05
63,64260,7.45249729530484e-05
64,65280,0.0001019758336684283
65,66300,8.629466973099054e-05
66,67320,8.626124438117532e-05
67,68340,5.8881441752115886e-05
68,69360,8.629420224358054e-05
69,70380,5.589045730291628e-05
70,71400,0.00012550914988798253
71,72420,0.00010203637328802371
72,73440,8.530663508994907e-05
73,74460,8.041157441980698e-05
74,75480,6.275621114992627e-05
75,76500,0.00010492404301961263
76,77520,0.00011081251443601123
77,78540,3.921331143846699e-05
78,79560,0.00012747633690927542
79,80580,5.6760451372931984e-05
80,81600,6.179388831643497e-05
81,82620,7.255755218805051e-05
82,83640,0.00010638190250770718
83,84660,6.274826386395623e-05
84,85680,9.609554328170477e-05
85,86700,9.807605369418275e-05
86,87720,8.235655578912473e-05
87,88740,9.803655100803749e-05
88,89760,7.547514111387963e-05
89,90780,8.720673766790651e-05
90,91800,7.207744261797737e-05
91,92820,7.502565196916169e-05
92,93840,5.098090452306411e-05
93,94860,8.140007654825847e-05
94,95880,5.68546500860476e-05
95,96900,0.00010392993104224112
96,97920,0.00010102379555795708
97,98940,0.00012254013734705309
98,99960,5.785063201305913e-05
99,100980,0.00012746324726179534
100,102000,0.00010689263250313553
