1,398,-5.046535015106201
2,796,-9.082959175109863
3,1194,-13.292590141296387
4,1592,-18.306217193603516
5,1990,-22.753341674804688
6,2388,-27.710927963256836
7,2786,-33.21503829956055
8,3184,-39.12467956542969
9,3582,-44.60903549194336
10,3980,-50.776039123535156
11,4378,-56.55480194091797
12,4776,-62.464874267578125
13,5174,-68.86468505859375
14,5572,-75.21794128417969
15,5970,-81.4704360961914
16,6368,-86.6037368774414
17,6766,-92.94593048095703
18,7164,-98.93098449707031
19,7562,-104.70276641845703
20,7960,-111.97653198242188
21,8358,-118.93907928466797
22,8756,-126.26787567138672
23,9154,-134.51170349121094
24,9552,-142.72169494628906
25,9950,-151.08755493164062
26,10348,-160.12225341796875
27,10746,-168.73252868652344
28,11144,-178.92210388183594
29,11542,-188.4458465576172
30,11940,-199.615966796875
31,12338,-211.7134552001953
32,12736,-229.08184814453125
33,13134,-246.16583251953125
34,13532,-269.38494873046875
35,13930,-291.2655334472656
36,14328,-312.25048828125
37,14726,-338.48541259765625
38,15124,-364.37237548828125
39,15522,-393.4844055175781
40,15920,-418.4971008300781
41,16318,-446.1421203613281
42,16716,-483.9753112792969
43,17114,-515.2779541015625
44,17512,-547.9351196289062
45,17910,-588.8577880859375
46,18308,-617.837158203125
47,18706,-658.8179931640625
48,19104,-697.0740966796875
49,19502,-735.453369140625
50,19900,-778.2073364257812
51,20298,-823.65625
52,20696,-867.7776489257812
53,21094,-913.87451171875
54,21492,-961.9486083984375
55,21890,-1011.3502197265625
56,22288,-1060.939697265625
57,22686,-1124.1181640625
58,23084,-1191.2869873046875
59,23482,-1249.56396484375
60,23880,-1312.4737548828125
61,24278,-1384.03564453125
62,24676,-1453.565185546875
63,25074,-1529.7364501953125
64,25472,-1595.4322509765625
65,25870,-1688.5426025390625
66,26268,-1758.7637939453125
67,26666,-1842.303955078125
68,27064,-1947.267333984375
69,27462,-2036.420166015625
70,27860,-2132.45947265625
71,28258,-2237.837646484375
72,28656,-2330.720458984375
73,29054,-2436.20068359375
74,29452,-2572.48828125
75,29850,-2685.845458984375
76,30248,-2806.97412109375
77,30646,-2928.977783203125
78,31044,-3068.897705078125
79,31442,-3200.07275390625
80,31840,-3368.47900390625
81,32238,-3500.655517578125
82,32636,-3648.641845703125
83,33034,-3814.487548828125
84,33432,-4001.7060546875
85,33830,-4216.60498046875
86,34228,-4428.55126953125
87,34626,-4641.341796875
88,35024,-4852.64013671875
89,35422,-5056.947265625
90,35820,-5291.4580078125
91,36218,-5529.5849609375
92,36616,-5787.541015625
93,37014,-6095.001953125
94,37412,-6310.23486328125
95,37810,-6680.5751953125
96,38208,-6923.3212890625
97,38606,-7309.72412109375
98,39004,-7550.0869140625
99,39402,-7954.572265625
100,39800,-8344.70703125
