1,398,0.0035722795449298836
2,796,0.010195490346389752
3,1194,0.004670372216727192
4,1592,0.0033785461490895216
5,1990,0.007623571567952561
6,2388,0.01129682932086529
7,2786,0.011196534067972042
8,3184,0.012621726604629943
9,3582,0.04131747052456615
10,3980,0.01382344625583124
11,4378,0.01027600026303873
12,4776,0.02721437585443119
13,5174,0.0365971639678246
14,5572,0.08414586012382413
15,5970,0.009440589212952029
16,6368,0.05195500557316586
17,6766,0.06445677159287666
18,7164,0.0415765412463895
19,7562,0.05898320680898477
20,7960,0.04639458589899095
21,8358,0.017818986694904265
22,8756,0.056909075647917536
23,9154,0.018932890291952952
24,9552,0.01859337497719789
25,9950,0.014630371665280136
26,10348,0.020985750635710888
27,10746,0.052872086442561875
28,11144,0.02022882933269068
29,11542,0.07359172257287312
30,11940,0.06712003836403692
31,12338,0.026055458572735765
32,12736,0.05020059986429255
33,13134,0.12434871893645455
34,13532,0.0920890041148307
35,13930,0.05780507646249074
36,14328,0.10284428054890767
37,14726,0.06371014151353595
38,15124,0.08087038437340884
39,15522,0.16196385642677527
40,15920,0.13907738915065704
41,16318,0.05928083043848038
42,16716,0.3019709237892153
43,17114,0.06789825862428309
44,17512,0.18732130157867877
45,17910,0.13116545674733945
46,18308,0.14431647433996755
47,18706,0.4209557940976183
48,19104,0.15520129505748434
49,19502,0.05715837877918952
50,19900,0.22022003600621545
51,20298,0.32189116504704396
52,20696,0.11416790315699304
53,21094,0.20268349192669102
54,21492,0.3730393837796905
55,21890,0.30431376655186754
56,22288,0.4732098289723106
57,22686,0.22156742418890393
58,23084,0.46256301585536275
59,23482,0.2580246851143304
60,23880,0.3759609383515995
61,24278,0.5313379239104434
62,24676,0.47934158411128047
63,25074,0.3946860041188729
64,25472,0.4777586493478248
65,25870,0.5262429881838823
66,26268,0.518642672511781
67,26666,0.5382999798034309
68,27064,0.7617071838379511
69,27462,0.584072789429797
70,27860,0.6633038987236809
71,28258,0.6603717818848123
72,28656,0.6921218012011175
73,29054,0.7189007985013517
74,29452,0.7526780766297447
75,29850,0.8031011743770231
76,30248,0.8577342558108346
77,30646,0.9362110638826137
78,31044,0.8856982080528214
79,31442,1.047396832268234
80,31840,0.9798462215691431
81,32238,0.8707215336666102
82,32636,0.8779032258263048
83,33034,0.830029093578033
84,33432,0.8701467018900281
85,33830,0.98835569113703
86,34228,0.8744111899660467
87,34626,0.917060897609952
88,35024,0.8854836341054144
89,35422,1.1092729333385996
90,35820,1.1644881527048192
91,36218,0.7269590858114497
92,36616,0.8584258330732406
93,37014,1.1020333845123085
94,37412,1.0153182473087146
95,37810,1.440333577852704
96,38208,1.1155672705911053
97,38606,1.2162986660632236
98,39004,1.8215375459800238
99,39402,1.2642403958339958
100,39800,1.3767406112834384
