1,398,-0.507999019911908
2,796,-0.43227862526618266
3,1194,-0.9480786077420311
4,1592,-0.9741084762527374
5,1990,-0.9941862421762968
6,2388,-2.1063594742365095
7,2786,-2.2240091744584647
8,3184,-3.376567785447365
9,3582,-2.8869486739414314
10,3980,-3.5275520899154915
11,4378,-3.1295349105396997
12,4776,-2.6945426409413424
13,5174,-2.8805258736320716
14,5572,-5.346479971381041
15,5970,-3.7071243702686303
16,6368,-6.277283555170439
17,6766,-6.269133841529216
18,7164,-4.540768672157705
19,7562,-6.0007915340520235
20,7960,-5.46903605505737
21,8358,-8.421429686314559
22,8756,-9.180795251015736
23,9154,-7.183896665527256
24,9552,-6.452625445460032
25,9950,-8.863701343236432
26,10348,-4.659847159429512
27,10746,-13.429176894936239
28,11144,-10.701014641435696
29,11542,-8.40665285443031
30,11940,-16.73501691746984
31,12338,-19.858374862665453
32,12736,-9.13556766162638
33,13134,-14.318476018718973
34,13532,-12.055618773337926
35,13930,-11.356354362473429
36,14328,-19.265706406154372
37,14726,-23.43213180525798
38,15124,-9.838460944916918
39,15522,-19.38138870705808
40,15920,-19.908064351485667
41,16318,-21.82568718653336
42,16716,-28.478635380256264
43,17114,-24.532000512073132
44,17512,-27.27507892885329
45,17910,-19.06182433690999
46,18308,-18.95701881753423
47,18706,-17.20620697249077
48,19104,-19.818467760166875
49,19502,-19.000385872909025
50,19900,-21.750797856808884
51,20298,-31.135777191477537
52,20696,-26.630337343792917
53,21094,-32.28765391338796
54,21492,-24.814659892397664
55,21890,-27.867634379373424
56,22288,-19.75311586588865
57,22686,-27.42743797809839
58,23084,-30.24718659519372
59,23482,-20.62169044441041
60,23880,-44.95952532763462
61,24278,-40.00125208579562
62,24676,-58.55052900821187
63,25074,-57.89945346106698
64,25472,-56.014375090706125
65,25870,-97.38882445470671
66,26268,-65.26039061610349
67,26666,-60.96812315671313
68,27064,-79.14171276448596
69,27462,-86.12569319271422
70,27860,-76.52798437287731
71,28258,-48.96033340889969
72,28656,-42.30760385941284
73,29054,-96.5210318940613
74,29452,-116.44343356378721
75,29850,-97.27787064793132
76,30248,-70.83818119590974
77,30646,-97.16333002570907
78,31044,-80.59937232015982
79,31442,-97.70618220787462
80,31840,-111.60598108123627
81,32238,-93.46405274906103
82,32636,-90.61158312365988
83,33034,-132.89188834173194
84,33432,-84.57539189694442
85,33830,-125.86232798079403
86,34228,-84.5110490980631
87,34626,-96.73511844691696
88,35024,-126.28812663785804
89,35422,-187.7331899337537
90,35820,-178.82248698837705
91,36218,-102.84662920693118
92,36616,-177.94387085317467
93,37014,-132.78287965421728
94,37412,-109.91214098765106
95,37810,-179.65834375481143
96,38208,-126.15440833027532
97,38606,-213.48385301766902
98,39004,-194.60936520560287
99,39402,-88.5208014021188
100,39800,-93.27104100565408
