1,398,0.014823582903224618
2,796,0.01517810414184877
3,1194,0.016322908689029254
4,1592,0.01638187655252428
5,1990,0.016302531089015943
6,2388,0.016415055073685382
7,2786,0.016474632761586252
8,3184,0.016442542699114163
9,3582,0.01643029289628992
10,3980,0.016140192597355676
11,4378,0.01602623690312831
12,4776,0.0163813721594499
13,5174,0.015878836713244568
14,5572,0.016017683187321802
15,5970,0.016296239953544272
16,6368,0.016410830032885373
17,6766,0.015822090695251773
18,7164,0.016444365582873474
19,7562,0.01624071238627985
20,7960,0.016413314258632947
21,8358,0.016336586008119824
22,8756,0.016055689385188882
23,9154,0.01610721056185775
24,9552,0.01611256240001276
25,9950,0.015856768018636273
26,10348,0.016225724364045877
27,10746,0.016266251928243207
28,11144,0.01638748178529979
29,11542,0.016118704973153732
30,11940,0.016335468196389664
31,12338,0.015761127424000494
32,12736,0.016479730007037445
33,13134,0.016256752325661816
34,13532,0.016239141699057727
35,13930,0.015935175981952918
36,14328,0.016387370363551767
37,14726,0.01635401871935207
38,15124,0.015941813363501773
39,15522,0.016438524327685486
40,15920,0.016245894096604544
41,16318,0.016487135959030993
42,16716,0.016108572183541916
43,17114,0.01789055996803782
44,17512,0.01635769204278687
45,17910,0.01665841634549088
46,18308,0.01630762953255045
47,18706,0.01644698579107697
48,19104,0.016022746287398602
49,19502,0.016371794681453226
50,19900,0.016393523120400894
51,20298,0.016293037476851114
52,20696,0.01603048470751125
53,21094,0.01626866846228365
54,21492,0.016435598608237414
55,21890,0.016055135271657053
56,22288,0.016282247538542627
57,22686,0.01638923278406038
58,23084,0.016181866727282654
59,23482,0.016451684673826898
60,23880,0.01598416441050007
61,24278,0.01624250052562311
62,24676,0.016266432838823328
63,25074,0.016403430670350043
64,25472,0.015934056972139444
65,25870,0.016009437378926492
66,26268,0.016189636297561417
67,26666,0.016254136310749918
68,27064,0.016363730382679693
69,27462,0.016425667096622028
70,27860,0.016185626312715924
71,28258,0.01648389514367185
72,28656,0.016331318634838315
73,29054,0.016253052045352497
74,29452,0.016101785640620706
75,29850,0.016527764162226538
76,30248,0.01559391453038508
77,30646,0.016434668296545593
78,31044,0.01637402790874692
79,31442,0.016371329825128143
80,31840,0.016073266465460236
81,32238,0.016111315794326554
82,32636,0.016164644279671674
83,33034,0.016445237787524658
84,33432,0.014903820938800447
85,33830,0.01607300168904827
86,34228,0.01630100233470974
87,34626,0.01625548175830937
88,35024,0.016109661840314243
89,35422,0.016284219583674292
90,35820,0.01609788647848158
91,36218,0.01616811452798508
92,36616,0.016266996537021655
93,37014,0.016175760096641043
94,37412,0.01642652432523181
95,37810,0.01603873650632312
96,38208,0.01610865904458204
97,38606,0.016243291859650733
98,39004,0.016460623573418237
99,39402,0.015881436554031757
100,39800,0.01619662471752071
