1,357,-1010.3912948945429
2,714,-1137.47976110597
3,1071,-1233.5882102219082
4,1428,-1129.1392733020925
5,1785,-1182.163325461174
6,2142,-1080.8710203959988
7,2499,-1027.6924168824992
8,2856,-1063.1299615052203
9,3213,-1131.1719887568313
10,3570,-1329.8759632643207
11,3927,-1030.4813653400643
12,4284,-1668.2714503402963
13,4641,-1090.5180696534935
14,4998,-1380.1051788126213
15,5355,-1064.595365707221
16,5712,-1094.17298345497
17,6069,-1752.5570121955293
18,6426,-1006.924433790291
19,6783,-1159.2835324592709
20,7140,-1013.8364220724176
21,7497,-1564.8505587547365
22,7854,-1072.6900430064318
23,8211,-1028.2328226668476
24,8568,-1115.6994344249244
25,8925,-1071.2340412348121
26,9282,-1291.6804444372785
27,9639,-1018.991908702508
28,9996,-1054.9950748087117
29,10353,-1027.1380658912271
30,10710,-1013.8249015323265
31,11067,-1095.6878939178384
32,11424,-1068.5424568925303
33,11781,-1033.5762711207658
34,12138,-1271.6339747630882
35,12495,-1058.5727586264097
36,12852,-1061.7954116824744
37,13209,-1035.8746774779572
38,13566,-1123.2332170987768
39,13923,-1113.004290483592
40,14280,-1019.9651782955036
41,14637,-1625.3325885544662
42,14994,-1286.9126818283166
43,15351,-1018.6841992182623
44,15708,-1465.6236349958963
45,16065,-1030.2625942436962
46,16422,-1126.4297892874536
47,16779,-1165.5538557729578
48,17136,-1127.441666417375
49,17493,-1084.578903967774
50,17850,-1097.581906982571
51,18207,-1054.1255389201738
52,18564,-1053.622476955565
53,18921,-1013.8881507245017
54,19278,-1071.3652099284443
55,19635,-1109.553046022754
56,19992,-1146.6122294604102
57,20349,-1019.8160574324135
58,20706,-1007.7889187341376
59,21063,-1071.2996411196832
60,21420,-1574.5148159961354
61,21777,-1099.9344377654518
62,22134,-1280.9241568229493
63,22491,-1196.5858273714098
64,22848,-1232.2982416276484
65,23205,-1019.3949820078893
66,23562,-1064.4196930997343
67,23919,-1379.1638077414968
68,24276,-1471.6037330177608
69,24633,-1027.3030727157127
70,24990,-1023.3418779199726
71,25347,-1046.8894402623716
72,25704,-1804.582955596369
73,26061,-1017.4157945793997
74,26418,-1085.6037984219422
75,26775,-1526.8499743453926
76,27132,-1015.9804967914318
77,27489,-1130.2392415443192
78,27846,-1129.8927727679388
79,28203,-1027.042470740325
80,28560,-1063.513095137328
81,28917,-1152.981958482853
82,29274,-1170.697527101815
83,29631,-1113.8757151881384
84,29988,-1007.6997876611094
85,30345,-2018.2882831681468
86,30702,-1012.9290425809846
87,31059,-1009.5585842104604
88,31416,-1318.3638852242152
89,31773,-1042.4904045521166
90,32130,-1167.078230874503
91,32487,-1022.2514547007625
92,32844,-1741.5935556692984
93,33201,-1271.1576060942648
94,33558,-1005.4011251202595
95,33915,-1194.9832511247773
96,34272,-1192.2380410712024
97,34629,-1059.5427077230677
98,34986,-1189.6151958418736
99,35343,-1039.917651977613
100,35700,-1174.8784722834187
