1,1020,8.730327381807215e-05
2,2040,0.00010003505968580059
3,3060,7.453245275160846e-05
4,4080,8.628461875167547e-05
5,5100,6.472222945269416e-05
6,6120,7.454180249980851e-05
7,7140,6.473041048236922e-05
8,8160,6.179786195942e-05
9,9180,6.721089867984547e-05
10,10200,6.18282486410702e-05
11,11220,5.1009654998779294e-05
12,12240,8.141036127127853e-05
13,13260,8.532089345595416e-05
14,14280,8.82714402441885e-05
15,15300,7.493215448716108e-05
16,16320,7.846799551271925e-05
17,17340,9.124162150364296e-05
18,18360,7.749351800656787e-05
19,19380,7.457382538739373e-05
20,20400,6.374284332873775e-05
21,21420,8.925293006148993e-05
22,22440,0.00010198518341662837
23,23460,9.218804976519417e-05
24,24480,7.16078515146293e-05
25,25500,6.866081088196998e-05
26,26520,7.157349118999406e-05
27,27540,5.786769530352424e-05
28,28560,8.139610290527343e-05
29,29580,6.567613751280541e-05
30,30600,7.160177417829925e-05
31,31620,9.708357792274624e-05
32,32640,8.926181232227998e-05
33,33660,8.822375652836819e-05
34,34680,7.651039198333142e-05
35,35700,8.237174912994983e-05
36,36720,5.2002130770215804e-05
37,37740,9.511615715774835e-05
38,38760,7.453689388200348e-05
39,39780,8.533141192267922e-05
40,40800,7.156928380330404e-05
41,41820,6.769685184254366e-05
42,42840,7.059620875938266e-05
43,43860,9.843181161319509e-05
44,44880,7.354839175355201e-05
45,45900,8.410215377807617e-05
46,46920,7.157606237074908e-05
47,47940,6.328797807880476e-05
48,48960,7.257905660891066e-05
49,49980,9.513462291044347e-05
50,51000,8.040432836495194e-05
51,52020,8.727802949793198e-05
52,53040,8.648844326243681e-05
53,54060,6.03177968193503e-05
54,55080,8.631266799627565e-05
55,56100,7.452754413380342e-05
56,57120,9.414541955087699e-05
57,58140,8.434244230681774e-05
58,59160,9.022179771872128e-05
59,60180,6.817509146297679e-05
60,61200,8.433145635268267e-05
61,62220,8.43646479587929e-05
62,63240,7.453479018865847e-05
63,64260,9.415383432425705e-05
64,65280,9.217566134882909e-05
65,66300,7.454484116797354e-05
66,67320,7.143815358479818e-05
67,68340,5.9825298832912074e-05
68,69360,8.729369032616709e-05
69,70380,5.9383523230459174e-05
70,71400,6.369773079367245e-05
71,72420,7.553474575865502e-05
72,73440,7.747248107311772e-05
73,74460,7.944200553146063e-05
74,75480,7.149658951104856e-05
75,76500,7.746172886268765e-05
76,77520,7.25722780414656e-05
77,78540,6.277818305819642e-05
78,79560,9.514140147788852e-05
79,80580,9.217028524361404e-05
80,81600,7.748884313246783e-05
81,82620,7.060111737718769e-05
82,83640,9.70919926961263e-05
83,84660,9.953438066968731e-05
84,85680,6.766553018607345e-05
85,86700,6.177565630744486e-05
86,87720,7.355984519509709e-05
87,88740,6.869143130732518e-05
88,89760,5.985241310269225e-05
89,90780,6.277631310855641e-05
90,91800,7.456611184512868e-05
91,92820,6.767417870315852e-05
92,93840,6.084465513042375e-05
93,94860,8.041952170577704e-05
94,95880,6.961962755988626e-05
95,96900,8.82564806470684e-05
96,97920,6.475448608398438e-05
97,98940,7.061163584391276e-05
98,99960,6.471638586006912e-05
99,100980,8.042372909246706e-05
100,102000,8.333313698862113e-05
