1,1020,0.06975138727803806
2,2040,0.05583781620451048
3,3060,0.043437149344633025
4,4080,0.03217964769961933
5,5100,0.021516650143609036
6,6120,0.010177864781443906
7,7140,0.0029826368010259664
8,8160,-0.0025137124430011236
9,9180,-0.007313112110611709
10,10200,-0.011889455744120129
11,11220,-0.01605702278332091
12,12240,-0.019866114838377517
13,13260,-0.023410072002340767
14,14280,-0.026462688307990045
15,15300,-0.029236445482820273
16,16320,-0.03189557188318348
17,17340,-0.034025712442748685
18,18360,-0.03612248357750621
19,19380,-0.03797037926155562
20,20400,-0.039586725586331355
21,21420,-0.0411378911422456
22,22440,-0.042757546762917556
23,23460,-0.04403167956453912
24,24480,-0.045061092257645784
25,25500,-0.04608790192241762
26,26520,-0.046818357399281335
27,27540,-0.047598681730382585
28,28560,-0.04860408504073526
29,29580,-0.049094449005582755
30,30600,-0.04981031230121267
31,31620,-0.05037903104927026
32,32640,-0.05074299034096447
33,33660,-0.051185983466897525
34,34680,-0.05149105353390469
35,35700,-0.05215763863468287
36,36720,-0.05222450655830257
37,37740,-0.05255039994988371
38,38760,-0.052747007631057614
39,39780,-0.05305489529581631
40,40800,-0.053289541204039954
41,41820,-0.05351308534177495
42,42840,-0.0536654344559008
43,43860,-0.05380736728947537
44,44880,-0.05401462524691049
45,45900,-0.05418566214833774
46,46920,-0.054232495964742174
47,47940,-0.05435044371395135
48,48960,-0.05447039029688812
49,49980,-0.054419895301700806
50,51000,-0.05457619118924235
51,52020,-0.05471547599516663
52,53040,-0.05465550730187519
53,54060,-0.05471055654480177
54,55080,-0.05473579696434386
55,56100,-0.054812698460677094
56,57120,-0.05488829402727824
57,58140,-0.0549729883999509
58,59160,-0.054968679977544385
59,60180,-0.05513122350927077
60,61200,-0.05505498570262217
61,62220,-0.05512131986883925
62,63240,-0.05504982536110808
63,64260,-0.055146763974106776
64,65280,-0.05518313635725017
65,66300,-0.055228234747169064
66,67320,-0.05517828047421633
67,68340,-0.0552457566354789
68,69360,-0.055259179784094586
69,70380,-0.0552032738558802
70,71400,-0.05522978496829084
71,72420,-0.05518590000038053
72,73440,-0.05526987380695109
73,74460,-0.055322417478058855
74,75480,-0.055138713230981545
75,76500,-0.0552922132735451
76,77520,-0.05533471410619278
77,78540,-0.05540483110383445
78,79560,-0.055275405326164234
79,80580,-0.055336039926053265
80,81600,-0.0553627809838337
81,82620,-0.05534524376339772
82,83640,-0.055338856391608716
83,84660,-0.05530431285938796
84,85680,-0.055267358728337525
85,86700,-0.05540647095836261
86,87720,-0.05524122185785981
87,88740,-0.05539020772877277
88,89760,-0.055285353122242524
89,90780,-0.055413787454074506
90,91800,-0.055290624031833574
91,92820,-0.055317568687685566
92,93840,-0.0553327765388816
93,94860,-0.05541681417574485
94,95880,-0.055360984309192965
95,96900,-0.05543693584189111
96,97920,-0.055298067855776525
97,98940,-0.055493854705755616
98,99960,-0.05529667399823666
99,100980,-0.05529770091833437
100,102000,-0.055245302507982534
