1,357,-4.92441438156373
2,714,-10.197831943683804
3,1071,-16.32252771606782
4,1428,-23.303884013539744
5,1785,-31.295366214420493
6,2142,-39.33415019267286
7,2499,-48.54757910228464
8,2856,-58.27385643343401
9,3213,-67.72137851459074
10,3570,-79.37492150264805
11,3927,-90.19762500809536
12,4284,-102.42399318048362
13,4641,-115.23159669578956
14,4998,-128.99395451624233
15,5355,-143.10212335975146
16,5712,-158.39561813584098
17,6069,-173.9355884581772
18,6426,-188.7719128140904
19,6783,-207.43308762219738
20,7140,-227.13207699602648
21,7497,-243.89916380953125
22,7854,-262.8281161785939
23,8211,-284.309210883833
24,8568,-304.0926591261129
25,8925,-326.65575216358826
26,9282,-348.90704193925643
27,9639,-374.61129856801136
28,9996,-396.94824160922025
29,10353,-424.65304529686443
30,10710,-450.0891548352134
31,11067,-475.85405421951293
32,11424,-501.8110608700176
33,11781,-535.5292592778791
34,12138,-565.090398123199
35,12495,-598.1399413265383
36,12852,-625.7852098592556
37,13209,-654.7870179710545
38,13566,-686.4202374414089
39,13923,-721.6435382676602
40,14280,-758.2180668013922
41,14637,-796.4349555065492
42,14994,-831.4568974339988
43,15351,-873.5471979283442
44,15708,-913.0038883942748
45,16065,-953.4686858277282
46,16422,-993.2476522253744
47,16779,-1036.3011455541923
48,17136,-1088.464872720427
49,17493,-1135.9186915378998
50,17850,-1189.8241827584197
51,18207,-1244.373022124873
52,18564,-1292.6753073366995
53,18921,-1355.6011604850837
54,19278,-1415.6501189973308
55,19635,-1477.7156416551225
56,19992,-1529.8449006136505
57,20349,-1600.518272615091
58,20706,-1674.354405856338
59,21063,-1750.933182088254
60,21420,-1820.8546503833625
61,21777,-1900.399319260895
62,22134,-1978.8611339180288
63,22491,-2058.0286695338204
64,22848,-2143.996511581809
65,23205,-2245.5514970293543
66,23562,-2327.9547969356026
67,23919,-2419.3049367373987
68,24276,-2536.314544360623
69,24633,-2636.9727500628933
70,24990,-2738.632495643689
71,25347,-2869.6432873656204
72,25704,-2988.7257412959602
73,26061,-3114.570640351777
74,26418,-3239.8035913837216
75,26775,-3375.950221222655
76,27132,-3494.038908049893
77,27489,-3666.6130259360557
78,27846,-3799.72584522369
79,28203,-3959.2870309078867
80,28560,-4136.533943180971
81,28917,-4316.535005113645
82,29274,-4482.678163409028
83,29631,-4647.228399946445
84,29988,-4841.005514704554
85,30345,-5049.48557635492
86,30702,-5283.13190743216
87,31059,-5478.954951618118
88,31416,-5694.871328997738
89,31773,-5943.745898366799
90,32130,-6214.973188324318
91,32487,-6449.25737092239
92,32844,-6710.055110795438
93,33201,-6969.387634374345
94,33558,-7246.09285918527
95,33915,-7566.735967502527
96,34272,-7848.3307655412345
97,34629,-8195.105116603992
98,34986,-8558.582196942463
99,35343,-8869.043049424836
100,35700,-9212.337995366925
